Day,Total_Posts,Total_Questions,Total_Answers,Active_Users,Total_Unanswered_Q,Total_Accepted_Q,Sum_Len_Q,Sum_CodeLen_Q,Sum_Len_A,Sum_CodeLen_A,Sum_Len_Unanswered_Q,Sum_CodeLen_Unanswered_Q,Sum_Len_Q_with_Accepted,Sum_CodeLen_Q_with_Accepted,Sum_Answers_on_Accepted_Q,Sum_Score,Sum_Views,Sum_Comments,Sum_Readability
2025-03-04T00:00:00.000000,109.0,19,90,65.0,3.0,16.0,35180.0,9908.0,165282.0,42460.0,6007.0,910.0,29173.0,8998.0,27.0,306.0,3312.0,143.0,4647.198053155513
2025-03-05T00:00:00.000000,105.0,17,88,70.0,2.0,13.0,32149.0,7751.0,234999.0,61004.0,3324.0,105.0,26984.0,7371.0,24.0,341.0,7007.0,134.0,5137.815742727403
2025-03-06T00:00:00.000000,104.0,28,76,76.0,9.0,12.0,59536.0,10487.0,133733.0,34664.0,26528.0,5620.0,26804.0,4099.0,20.0,258.0,4233.0,155.0,4638.518676524411
2025-03-07T00:00:00.000000,94.0,11,83,80.0,4.0,6.0,29095.0,6108.0,182034.0,42779.0,11629.0,2811.0,13444.0,2626.0,10.0,178.0,1136.0,135.0,4239.386147442394
2025-03-08T00:00:00.000000,91.0,14,77,57.0,3.0,5.0,33715.0,9996.0,165755.0,50546.0,5934.0,1416.0,12851.0,1140.0,7.0,215.0,3478.0,106.0,2955.0700582655963
2025-03-09T00:00:00.000000,98.0,16,82,79.0,7.0,8.0,36951.0,7938.0,167718.0,46055.0,22959.0,5253.0,12073.0,2544.0,10.0,191.0,1820.0,134.0,4398.443024812306
2025-03-10T00:00:00.000000,97.0,16,81,77.0,2.0,8.0,53609.0,9269.0,153193.0,37693.0,7194.0,577.0,29259.0,5289.0,11.0,292.0,2476.0,177.0,4121.647628352299
2025-03-11T00:00:00.000000,93.0,13,80,63.0,4.0,7.0,31387.0,7630.0,190704.0,61228.0,12482.0,3779.0,11793.0,2027.0,8.0,211.0,1688.0,116.0,2474.173869713229
2025-03-12T00:00:00.000000,90.0,14,76,68.0,6.0,7.0,38360.0,8919.0,142964.0,37658.0,18001.0,5236.0,12554.0,2270.0,16.0,290.0,2271.0,137.0,4238.270861581527
2025-03-13T00:00:00.000000,85.0,12,73,60.0,7.0,5.0,23207.0,6197.0,154007.0,36100.0,12068.0,2527.0,11139.0,3670.0,7.0,180.0,1474.0,105.0,4182.989636309532
2025-03-14T00:00:00.000000,80.0,11,69,65.0,5.0,3.0,24354.0,7072.0,116870.0,31305.0,11285.0,3332.0,7258.0,951.0,4.0,163.0,1481.0,135.0,3304.9527424482458
2025-03-15T00:00:00.000000,94.0,17,77,69.0,6.0,7.0,39019.0,11950.0,157237.0,41021.0,8584.0,1162.0,17372.0,5160.0,13.0,193.0,2267.0,109.0,3407.7522335309277
2025-03-16T00:00:00.000000,92.0,14,78,69.0,2.0,9.0,33060.0,2912.0,152177.0,36060.0,3829.0,339.0,24645.0,2219.0,10.0,263.0,2851.0,182.0,4496.459531966095
2025-03-17T00:00:00.000000,80.0,11,69,63.0,0.0,6.0,17823.0,3134.0,152552.0,24222.0,0.0,0.0,8782.0,1318.0,8.0,146.0,1584.0,115.0,3581.7881293526175
2025-03-18T00:00:00.000000,99.0,13,86,71.0,2.0,4.0,41428.0,4948.0,156847.0,39681.0,10175.0,595.0,12907.0,2145.0,4.0,226.0,2158.0,153.0,5173.798341776145
2025-03-19T00:00:00.000000,76.0,11,65,62.0,2.0,7.0,24698.0,3838.0,130480.0,30359.0,4463.0,903.0,14315.0,1717.0,10.0,149.0,1030.0,120.0,3824.85567018424
2025-03-20T00:00:00.000000,98.0,18,80,74.0,2.0,15.0,38146.0,8343.0,181395.0,38935.0,4596.0,985.0,31193.0,5726.0,18.0,239.0,1970.0,155.0,4724.436043812622
2025-03-21T00:00:00.000000,98.0,18,80,62.0,4.0,9.0,53607.0,19507.0,153809.0,47268.0,8850.0,627.0,31271.0,11660.0,20.0,213.0,2925.0,126.0,3857.4537393188766
2025-03-22T00:00:00.000000,90.0,16,74,68.0,5.0,9.0,32176.0,7229.0,147352.0,39272.0,14835.0,2016.0,11027.0,2823.0,15.0,141.0,1922.0,149.0,3413.4740800922227
2025-03-23T00:00:00.000000,81.0,8,73,54.0,3.0,4.0,12227.0,3745.0,134212.0,38034.0,3432.0,1045.0,7586.0,2370.0,6.0,127.0,779.0,72.0,2025.610247849737
2025-03-24T00:00:00.000000,117.0,25,92,71.0,4.0,18.0,56810.0,11198.0,172513.0,44769.0,11082.0,3171.0,31816.0,4569.0,27.0,259.0,4571.0,188.0,4234.507554566764
2025-03-25T00:00:00.000000,127.0,21,106,88.0,4.0,12.0,38883.0,6489.0,212127.0,43272.0,9067.0,1383.0,21710.0,2829.0,15.0,230.0,2472.0,160.0,6520.465089093615
2025-03-26T00:00:00.000000,90.0,33,57,70.0,15.0,11.0,80826.0,18762.0,98625.0,18588.0,46536.0,11999.0,18748.0,3477.0,11.0,167.0,3923.0,113.0,4360.887768327054
2025-03-27T00:00:00.000000,101.0,13,88,76.0,5.0,6.0,33066.0,7965.0,190058.0,41217.0,13504.0,3896.0,11540.0,3209.0,10.0,224.0,1728.0,172.0,4515.349013713223
2025-03-28T00:00:00.000000,93.0,14,79,69.0,5.0,7.0,28428.0,4282.0,142218.0,40702.0,7954.0,1195.0,18557.0,2800.0,9.0,171.0,1483.0,165.0,4443.21542172514
2025-03-29T00:00:00.000000,73.0,13,60,56.0,2.0,7.0,31880.0,4419.0,147518.0,27331.0,6464.0,930.0,15767.0,2824.0,11.0,178.0,2396.0,101.0,3312.4903883441
2025-03-30T00:00:00.000000,108.0,15,93,70.0,2.0,9.0,26170.0,5420.0,179013.0,39979.0,2328.0,383.0,13571.0,3113.0,14.0,216.0,4021.0,138.0,4751.366111651281
2025-03-31T00:00:00.000000,84.0,16,68,60.0,5.0,9.0,33543.0,8337.0,109524.0,22177.0,20000.0,5030.0,11761.0,2925.0,15.0,140.0,2099.0,106.0,3606.976497173645
2025-04-01T00:00:00.000000,67.0,11,56,52.0,4.0,6.0,36840.0,6583.0,113013.0,34269.0,13126.0,2180.0,21772.0,4288.0,6.0,170.0,1525.0,100.0,3107.486659878569
2025-04-02T00:00:00.000000,88.0,15,73,71.0,6.0,1.0,50023.0,13345.0,140574.0,33762.0,18725.0,4865.0,3250.0,1116.0,2.0,159.0,1650.0,132.0,4379.113581968786
2025-04-03T00:00:00.000000,89.0,18,71,65.0,6.0,7.0,36753.0,8745.0,141490.0,32082.0,17975.0,4295.0,12936.0,3510.0,14.0,218.0,3159.0,161.0,3068.9192728371913
2025-04-04T00:00:00.000000,87.0,19,68,70.0,4.0,13.0,40694.0,11280.0,136239.0,38532.0,6686.0,623.0,28001.0,7715.0,24.0,289.0,3384.0,206.0,2665.5066020118497
2025-04-05T00:00:00.000000,71.0,7,64,56.0,3.0,3.0,36928.0,8130.0,116496.0,31801.0,25314.0,5687.0,10718.0,2358.0,4.0,130.0,1024.0,97.0,3491.2710681802423
2025-04-06T00:00:00.000000,76.0,11,65,48.0,5.0,6.0,24455.0,5567.0,132524.0,31981.0,12594.0,2700.0,11861.0,2867.0,14.0,137.0,1134.0,98.0,3486.35585470213
2025-04-07T00:00:00.000000,98.0,23,75,76.0,6.0,14.0,44912.0,9012.0,147187.0,37130.0,14588.0,3170.0,27770.0,5562.0,19.0,216.0,3337.0,163.0,4734.664448150992
2025-04-08T00:00:00.000000,88.0,18,70,73.0,7.0,9.0,47700.0,11472.0,133609.0,44468.0,14664.0,2529.0,30630.0,8479.0,18.0,151.0,2280.0,138.0,3092.18111655274
2025-04-09T00:00:00.000000,93.0,13,80,79.0,3.0,7.0,28157.0,5113.0,142553.0,29669.0,12265.0,2005.0,11372.0,2260.0,10.0,208.0,2041.0,144.0,5137.910033815915
2025-04-10T00:00:00.000000,110.0,28,82,77.0,7.0,14.0,70585.0,15638.0,175088.0,46625.0,16601.0,3795.0,34755.0,5977.0,24.0,267.0,4231.0,148.0,5134.073749082188
2025-04-11T00:00:00.000000,73.0,16,57,60.0,6.0,8.0,32740.0,5679.0,126776.0,31721.0,18036.0,3826.0,11624.0,1807.0,10.0,146.0,1611.0,86.0,3532.528264773815
2025-04-12T00:00:00.000000,74.0,12,62,62.0,4.0,6.0,19300.0,4039.0,109718.0,23871.0,4517.0,745.0,11367.0,2355.0,7.0,202.0,2093.0,98.0,3958.1345005308963
2025-04-13T00:00:00.000000,80.0,17,63,60.0,3.0,12.0,29169.0,6402.0,122609.0,30417.0,5080.0,678.0,19437.0,4672.0,28.0,174.0,6153.0,113.0,3692.3816074516967
2025-04-14T00:00:00.000000,92.0,28,64,72.0,7.0,16.0,62909.0,14105.0,116994.0,27383.0,26771.0,6643.0,24569.0,5195.0,24.0,201.0,3570.0,128.0,4037.937776815007
2025-04-15T00:00:00.000000,89.0,11,78,72.0,7.0,4.0,31784.0,5602.0,161113.0,43269.0,15563.0,2997.0,16221.0,2605.0,9.0,300.0,7751.0,139.0,4088.6978340077158
2025-04-16T00:00:00.000000,89.0,19,70,64.0,8.0,8.0,43438.0,9947.0,162208.0,38241.0,18988.0,5045.0,22929.0,4767.0,11.0,267.0,2353.0,209.0,3786.8630327854526
2025-04-17T00:00:00.000000,82.0,17,65,57.0,7.0,7.0,48875.0,8257.0,159050.0,42429.0,28051.0,3297.0,16131.0,4290.0,10.0,174.0,1981.0,97.0,3732.0439264512756
2025-04-18T00:00:00.000000,70.0,13,57,58.0,3.0,6.0,36745.0,6868.0,122564.0,28466.0,9535.0,1136.0,14506.0,3150.0,10.0,135.0,1475.0,102.0,3403.4268632161825
2025-04-19T00:00:00.000000,62.0,9,53,51.0,3.0,2.0,33058.0,6526.0,105806.0,25437.0,6112.0,1330.0,6568.0,1253.0,2.0,133.0,1484.0,71.0,3557.2440884729917
2025-04-20T00:00:00.000000,65.0,16,49,49.0,8.0,6.0,48950.0,9753.0,125034.0,31376.0,26309.0,3797.0,19817.0,5718.0,13.0,205.0,5849.0,195.0,3175.254388771152
2025-04-21T00:00:00.000000,69.0,11,58,59.0,0.0,5.0,26706.0,6187.0,113972.0,26604.0,0.0,0.0,15668.0,3959.0,5.0,138.0,1164.0,113.0,3528.641440286929
2025-04-22T00:00:00.000000,88.0,19,69,64.0,6.0,13.0,38199.0,7555.0,163273.0,36394.0,12208.0,1980.0,25991.0,5575.0,14.0,259.0,2480.0,135.0,4219.538130533456
2025-04-23T00:00:00.000000,82.0,15,67,66.0,4.0,8.0,46999.0,8370.0,148316.0,37749.0,13538.0,2535.0,16419.0,2765.0,8.0,176.0,2092.0,164.0,3286.32194664357
2025-04-24T00:00:00.000000,81.0,14,67,59.0,3.0,8.0,35195.0,8070.0,136093.0,36407.0,6616.0,1187.0,19016.0,3911.0,9.0,140.0,1530.0,134.0,4222.9338619440205
2025-04-25T00:00:00.000000,66.0,10,56,59.0,3.0,7.0,19432.0,5513.0,123535.0,29834.0,5829.0,749.0,13603.0,4764.0,16.0,158.0,2399.0,100.0,3262.596590265348
2025-04-26T00:00:00.000000,74.0,14,60,59.0,3.0,9.0,20656.0,4156.0,109336.0,30596.0,4693.0,879.0,12315.0,2963.0,13.0,171.0,3570.0,105.0,3603.617210107158
2025-04-27T00:00:00.000000,82.0,14,68,61.0,5.0,9.0,35110.0,6047.0,144365.0,34906.0,15611.0,2113.0,19499.0,3934.0,16.0,229.0,2225.0,126.0,4756.514638622009
2025-04-28T00:00:00.000000,62.0,13,49,49.0,4.0,7.0,43831.0,16408.0,108254.0,29073.0,7672.0,1200.0,33090.0,14733.0,11.0,166.0,3424.0,117.0,3070.7808607076877
2025-04-29T00:00:00.000000,88.0,21,67,69.0,11.0,7.0,45598.0,8210.0,142440.0,36176.0,28058.0,6618.0,14006.0,1178.0,10.0,257.0,2553.0,132.0,4303.35750071893
2025-04-30T00:00:00.000000,89.0,20,69,72.0,7.0,6.0,35548.0,7511.0,160055.0,49178.0,18375.0,3023.0,8514.0,1826.0,7.0,223.0,2384.0,134.0,3829.0320926310583
2025-05-01T00:00:00.000000,57.0,10,47,47.0,5.0,3.0,36385.0,7457.0,120838.0,30095.0,9494.0,1876.0,16817.0,4509.0,3.0,115.0,911.0,130.0,2487.8212666466598
2025-05-02T00:00:00.000000,76.0,13,63,65.0,2.0,10.0,33457.0,5931.0,114909.0,30751.0,7842.0,1305.0,23271.0,4124.0,14.0,169.0,2506.0,124.0,3946.426423790043
2025-05-03T00:00:00.000000,63.0,11,52,56.0,4.0,2.0,39576.0,6272.0,107908.0,27790.0,21070.0,4467.0,6123.0,901.0,4.0,174.0,1668.0,147.0,2428.252574684118
2025-05-04T00:00:00.000000,88.0,19,69,68.0,4.0,11.0,46289.0,10080.0,131763.0,33669.0,13563.0,2430.0,24476.0,6042.0,20.0,338.0,3334.0,134.0,4533.9299291172665
2025-05-05T00:00:00.000000,93.0,20,73,71.0,4.0,6.0,41703.0,7722.0,131445.0,36435.0,10224.0,1300.0,10259.0,2910.0,12.0,191.0,3139.0,161.0,4515.283369640361
2025-05-06T00:00:00.000000,95.0,9,86,74.0,2.0,5.0,18774.0,5008.0,160833.0,53193.0,5841.0,1414.0,7088.0,1391.0,5.0,262.0,1172.0,140.0,4237.068291518471
2025-05-07T00:00:00.000000,79.0,12,67,64.0,2.0,9.0,22685.0,3189.0,140402.0,36001.0,5128.0,266.0,13941.0,2200.0,14.0,227.0,4074.0,150.0,2832.1247738853885
2025-05-08T00:00:00.000000,83.0,18,65,59.0,3.0,10.0,27774.0,4605.0,126221.0,25736.0,5313.0,949.0,15517.0,2350.0,13.0,170.0,2705.0,149.0,4084.558136205579
2025-05-09T00:00:00.000000,65.0,7,58,61.0,3.0,4.0,13586.0,2259.0,130886.0,33993.0,6919.0,1825.0,6667.0,434.0,6.0,134.0,785.0,72.0,2881.7429970197663
2025-05-10T00:00:00.000000,68.0,15,53,52.0,4.0,9.0,37316.0,7403.0,112808.0,23962.0,13345.0,3472.0,20327.0,2785.0,10.0,136.0,2796.0,84.0,3501.920789787143
2025-05-11T00:00:00.000000,73.0,7,66,58.0,1.0,5.0,12803.0,3450.0,134307.0,28102.0,1558.0,288.0,10137.0,2648.0,7.0,134.0,823.0,90.0,3289.985257239303
2025-05-12T00:00:00.000000,81.0,9,72,68.0,2.0,5.0,21403.0,4387.0,111523.0,27308.0,7885.0,1873.0,11187.0,2020.0,8.0,227.0,967.0,104.0,4390.787321038014
2025-05-13T00:00:00.000000,78.0,13,65,60.0,4.0,5.0,16980.0,2082.0,147484.0,35022.0,3316.0,296.0,7419.0,1086.0,6.0,193.0,1202.0,147.0,4180.630934330371
2025-05-14T00:00:00.000000,76.0,15,61,67.0,6.0,6.0,28935.0,6325.0,108700.0,25084.0,11710.0,2858.0,13117.0,2600.0,7.0,183.0,1409.0,134.0,3476.691180248796
2025-05-15T00:00:00.000000,72.0,9,63,59.0,1.0,4.0,19190.0,4385.0,111892.0,30614.0,2363.0,383.0,5813.0,1296.0,7.0,130.0,1147.0,58.0,3261.270690388884
2025-05-16T00:00:00.000000,75.0,18,57,61.0,6.0,7.0,31607.0,6373.0,118401.0,31420.0,9705.0,1568.0,11120.0,2600.0,10.0,159.0,1750.0,157.0,4313.313605794482
2025-05-17T00:00:00.000000,41.0,8,33,39.0,3.0,4.0,16905.0,2345.0,62723.0,17017.0,3900.0,842.0,5706.0,922.0,6.0,95.0,1188.0,99.0,2284.3110776138274
2025-05-18T00:00:00.000000,87.0,18,69,70.0,4.0,13.0,38719.0,6680.0,198105.0,51243.0,15630.0,2182.0,21430.0,4155.0,25.0,264.0,5177.0,146.0,4408.174536799591
2025-05-19T00:00:00.000000,80.0,15,65,60.0,3.0,8.0,32227.0,12520.0,135050.0,35012.0,5940.0,1036.0,21122.0,10690.0,21.0,300.0,6537.0,134.0,3599.9695206927117
2025-05-20T00:00:00.000000,89.0,29,60,65.0,9.0,11.0,54529.0,16875.0,109355.0,32508.0,19299.0,5348.0,16176.0,5078.0,18.0,218.0,3700.0,145.0,4028.4127110528543
2025-05-21T00:00:00.000000,81.0,19,62,58.0,6.0,11.0,48512.0,11578.0,127491.0,32303.0,17426.0,4418.0,25045.0,6253.0,15.0,191.0,2693.0,123.0,4675.827530775507
2025-05-22T00:00:00.000000,103.0,21,82,75.0,5.0,10.0,37535.0,10879.0,188411.0,51343.0,9108.0,997.0,17816.0,6278.0,16.0,225.0,2896.0,235.0,5468.686386687074
2025-05-23T00:00:00.000000,82.0,11,71,64.0,3.0,8.0,24399.0,7389.0,115362.0,31600.0,10957.0,1729.0,13442.0,5660.0,14.0,224.0,1801.0,128.0,4183.854394798891
2025-05-24T00:00:00.000000,64.0,13,51,51.0,1.0,10.0,31718.0,12944.0,84387.0,21390.0,2308.0,311.0,24851.0,11541.0,20.0,154.0,3366.0,124.0,2699.798588022426
2025-05-25T00:00:00.000000,71.0,10,61,58.0,2.0,8.0,24962.0,5196.0,173987.0,35415.0,3991.0,417.0,20971.0,4779.0,23.0,225.0,5556.0,77.0,3336.1986253209766
2025-05-26T00:00:00.000000,75.0,15,60,61.0,4.0,8.0,41897.0,10395.0,163029.0,37802.0,9990.0,2276.0,24017.0,5521.0,12.0,186.0,1730.0,137.0,3644.470481780968
2025-05-27T00:00:00.000000,80.0,10,70,60.0,2.0,5.0,18295.0,2030.0,122824.0,33311.0,4843.0,561.0,6631.0,1051.0,6.0,143.0,1191.0,176.0,3953.4572873447137
2025-05-28T00:00:00.000000,70.0,18,52,60.0,6.0,10.0,28237.0,5912.0,107763.0,27413.0,9006.0,2075.0,14770.0,3550.0,22.0,245.0,5079.0,141.0,3761.406907569636
2025-05-29T00:00:00.000000,74.0,19,55,62.0,8.0,7.0,38010.0,9413.0,122032.0,29175.0,10926.0,2041.0,20834.0,6379.0,11.0,205.0,2428.0,103.0,3342.7438888213132
2025-05-30T00:00:00.000000,84.0,15,69,66.0,5.0,5.0,32302.0,6805.0,147571.0,33731.0,8717.0,1315.0,12064.0,3002.0,6.0,206.0,2288.0,139.0,3643.0504950711943
2025-05-31T00:00:00.000000,58.0,9,49,47.0,6.0,2.0,18157.0,3021.0,139019.0,39100.0,13315.0,2207.0,2993.0,554.0,2.0,156.0,1047.0,98.0,2534.4557313610385
2025-06-01T00:00:00.000000,73.0,14,59,53.0,2.0,10.0,28193.0,7047.0,144053.0,37683.0,2228.0,310.0,22893.0,6615.0,14.0,164.0,1839.0,152.0,2582.2502490065285
2025-06-02T00:00:00.000000,64.0,10,54,58.0,5.0,5.0,16841.0,3227.0,111160.0,33033.0,10670.0,2279.0,6171.0,948.0,12.0,181.0,1962.0,94.0,3193.906692404448
2025-06-03T00:00:00.000000,73.0,18,55,54.0,3.0,10.0,52847.0,13775.0,105742.0,27527.0,12276.0,5870.0,25479.0,4483.0,13.0,154.0,2043.0,142.0,3468.8981347953
2025-06-04T00:00:00.000000,82.0,17,65,60.0,9.0,6.0,55267.0,14024.0,130034.0,32081.0,36914.0,9936.0,9967.0,1024.0,12.0,183.0,3047.0,219.0,4384.325695401463
2025-06-05T00:00:00.000000,91.0,27,64,62.0,8.0,14.0,46793.0,11963.0,106922.0,34917.0,13356.0,2615.0,20858.0,4298.0,22.0,212.0,4341.0,160.0,4492.148536425454
2025-06-06T00:00:00.000000,97.0,10,87,77.0,0.0,7.0,28577.0,3873.0,182778.0,48614.0,0.0,0.0,16748.0,2316.0,8.0,273.0,1447.0,158.0,4395.143753152324
2025-06-07T00:00:00.000000,72.0,17,55,59.0,6.0,7.0,56966.0,13486.0,122614.0,34729.0,10423.0,1993.0,17657.0,3174.0,11.0,189.0,4960.0,156.0,3398.70852512202
2025-06-08T00:00:00.000000,83.0,22,61,53.0,5.0,12.0,55838.0,11777.0,114105.0,31054.0,16607.0,3124.0,26643.0,5269.0,23.0,208.0,4504.0,171.0,3939.328719298453
2025-06-09T00:00:00.000000,77.0,12,65,53.0,4.0,6.0,22892.0,7912.0,129293.0,29453.0,11122.0,6521.0,9281.0,1084.0,12.0,150.0,1895.0,127.0,2793.98688812709
2025-06-10T00:00:00.000000,90.0,16,74,69.0,8.0,7.0,22685.0,4327.0,130729.0,34457.0,11208.0,2297.0,10872.0,2030.0,9.0,158.0,1175.0,99.0,4030.8686882362135
2025-06-11T00:00:00.000000,80.0,18,62,62.0,6.0,7.0,46626.0,16397.0,129458.0,31273.0,18081.0,5395.0,12789.0,4184.0,10.0,246.0,3348.0,146.0,3756.639157662993
2025-06-12T00:00:00.000000,101.0,21,80,72.0,6.0,10.0,46961.0,9613.0,169817.0,43651.0,13795.0,2199.0,18682.0,3539.0,15.0,251.0,1791.0,160.0,4679.90294425818
2025-06-13T00:00:00.000000,67.0,15,52,60.0,7.0,8.0,38825.0,9564.0,104752.0,25933.0,18591.0,4511.0,20234.0,5053.0,13.0,136.0,2264.0,95.0,2965.0240645606605
2025-06-14T00:00:00.000000,53.0,11,42,45.0,3.0,4.0,19473.0,2849.0,72033.0,18977.0,7158.0,978.0,4197.0,942.0,8.0,105.0,1770.0,99.0,2481.924895014675
2025-06-15T00:00:00.000000,78.0,16,62,53.0,6.0,8.0,28906.0,6137.0,144759.0,35164.0,13890.0,4087.0,8663.0,1783.0,14.0,184.0,2004.0,183.0,2637.349915342161
2025-06-16T00:00:00.000000,99.0,16,83,70.0,7.0,6.0,32248.0,5433.0,176171.0,39831.0,17557.0,3296.0,8385.0,1219.0,8.0,242.0,1562.0,122.0,4938.7321630761935
2025-06-17T00:00:00.000000,84.0,20,64,58.0,4.0,13.0,37023.0,9014.0,151905.0,33845.0,5794.0,1602.0,22147.0,5875.0,33.0,197.0,3673.0,104.0,3507.536250743113
2025-06-18T00:00:00.000000,109.0,26,83,73.0,7.0,17.0,65137.0,16935.0,172894.0,49513.0,14804.0,3281.0,39881.0,8134.0,27.0,305.0,3382.0,149.0,3187.6303561635023
2025-06-19T00:00:00.000000,92.0,25,67,64.0,7.0,12.0,59986.0,12229.0,151607.0,45736.0,11186.0,1618.0,32854.0,7255.0,18.0,235.0,3425.0,161.0,3620.2120604578736
2025-06-20T00:00:00.000000,87.0,19,68,64.0,5.0,11.0,37164.0,6929.0,160435.0,49381.0,8077.0,1609.0,16580.0,2977.0,16.0,192.0,2037.0,131.0,3328.1917676884923
2025-06-21T00:00:00.000000,69.0,11,58,59.0,4.0,7.0,23362.0,4599.0,136996.0,28115.0,5491.0,635.0,17871.0,3964.0,10.0,147.0,1023.0,76.0,3604.7329439756913
2025-06-22T00:00:00.000000,69.0,9,60,55.0,4.0,4.0,20325.0,3593.0,154472.0,39107.0,5663.0,749.0,12610.0,2421.0,4.0,135.0,1156.0,91.0,3309.0018878722735
2025-06-23T00:00:00.000000,67.0,12,55,50.0,3.0,7.0,33683.0,8833.0,110526.0,34749.0,4754.0,1388.0,21838.0,6689.0,12.0,133.0,1402.0,95.0,1922.8296535425497
2025-06-24T00:00:00.000000,95.0,21,74,65.0,5.0,14.0,44925.0,10691.0,229501.0,51591.0,8911.0,642.0,29698.0,9123.0,17.0,202.0,3117.0,142.0,3743.4915613329463
2025-06-25T00:00:00.000000,70.0,20,50,59.0,5.0,12.0,64707.0,17929.0,106820.0,26300.0,10253.0,2534.0,46852.0,14237.0,18.0,163.0,3048.0,104.0,2505.0390168311146
2025-06-26T00:00:00.000000,74.0,9,65,52.0,1.0,8.0,21834.0,4819.0,158276.0,40847.0,3961.0,447.0,17873.0,4372.0,14.0,258.0,1345.0,95.0,2311.77204258695
2025-06-27T00:00:00.000000,71.0,14,57,60.0,3.0,8.0,40515.0,9789.0,115853.0,30119.0,6713.0,1249.0,30746.0,8215.0,11.0,147.0,1826.0,79.0,3447.8546339036257
2025-06-28T00:00:00.000000,46.0,11,35,34.0,4.0,4.0,32551.0,8954.0,61449.0,19337.0,10568.0,3670.0,15894.0,3713.0,6.0,94.0,1957.0,63.0,1226.409093722837
2025-06-29T00:00:00.000000,78.0,10,68,58.0,4.0,3.0,35858.0,6410.0,120011.0,31702.0,21694.0,4127.0,5920.0,803.0,3.0,193.0,1633.0,134.0,4150.307781694318
2025-06-30T00:00:00.000000,76.0,15,61,60.0,4.0,8.0,22801.0,4842.0,123446.0,36565.0,6294.0,1865.0,9038.0,1505.0,9.0,207.0,4095.0,114.0,3855.1240374996455
2025-07-01T00:00:00.000000,98.0,27,71,68.0,8.0,14.0,60878.0,16428.0,143605.0,36379.0,27755.0,7838.0,21331.0,5953.0,18.0,178.0,2535.0,164.0,4692.6226326186115
2025-07-02T00:00:00.000000,93.0,18,75,61.0,3.0,12.0,29321.0,6322.0,203632.0,36141.0,9368.0,1830.0,16251.0,3797.0,17.0,169.0,1881.0,122.0,3560.4917080698483
2025-07-03T00:00:00.000000,76.0,17,59,51.0,5.0,11.0,62984.0,10111.0,148636.0,31180.0,32610.0,3736.0,30035.0,6375.0,20.0,146.0,3117.0,136.0,2693.849380864335
2025-07-04T00:00:00.000000,65.0,8,57,52.0,6.0,1.0,17517.0,3122.0,134891.0,33964.0,14942.0,2375.0,1975.0,608.0,1.0,92.0,766.0,91.0,3254.219241572342
2025-07-05T00:00:00.000000,39.0,6,33,32.0,2.0,2.0,10722.0,2378.0,69477.0,16276.0,2597.0,739.0,2591.0,569.0,2.0,69.0,611.0,46.0,1936.8479652509382
2025-07-06T00:00:00.000000,66.0,12,54,50.0,1.0,5.0,25084.0,5382.0,112535.0,28768.0,2974.0,397.0,9659.0,881.0,9.0,147.0,2342.0,109.0,2940.7033114183864
2025-07-07T00:00:00.000000,76.0,14,62,54.0,7.0,3.0,51957.0,9091.0,136056.0,27822.0,29180.0,7302.0,4391.0,578.0,4.0,225.0,4790.0,144.0,3373.8539045088264
2025-07-08T00:00:00.000000,69.0,16,53,52.0,5.0,7.0,50090.0,13366.0,138356.0,33168.0,14352.0,1426.0,20941.0,5187.0,11.0,150.0,2470.0,108.0,2848.781424718199
2025-07-09T00:00:00.000000,71.0,10,61,57.0,4.0,4.0,30252.0,8543.0,124773.0,31883.0,19170.0,7162.0,6542.0,694.0,5.0,162.0,893.0,100.0,3446.7432486971684
2025-07-10T00:00:00.000000,64.0,11,53,52.0,4.0,4.0,18763.0,4216.0,109333.0,29986.0,5304.0,1180.0,7015.0,1515.0,4.0,124.0,1242.0,96.0,3021.7543427089454
2025-07-11T00:00:00.000000,77.0,10,67,60.0,3.0,5.0,29286.0,5807.0,126650.0,20811.0,8634.0,1388.0,13101.0,2796.0,11.0,252.0,1392.0,119.0,3497.5753279267437
2025-07-12T00:00:00.000000,71.0,16,55,48.0,7.0,7.0,43427.0,10061.0,107023.0,28924.0,22652.0,4339.0,13895.0,3127.0,8.0,161.0,2001.0,112.0,2942.1337611550894
2025-07-13T00:00:00.000000,53.0,9,44,36.0,3.0,2.0,17384.0,2785.0,81521.0,20407.0,7212.0,1232.0,5400.0,739.0,2.0,80.0,1215.0,68.0,2403.2492512367817
2025-07-14T00:00:00.000000,89.0,10,79,59.0,2.0,6.0,26875.0,4123.0,135444.0,31676.0,9315.0,1409.0,14160.0,1834.0,6.0,209.0,838.0,102.0,5065.78842160371
2025-07-15T00:00:00.000000,70.0,14,56,47.0,6.0,6.0,36842.0,8025.0,145050.0,49783.0,15064.0,3848.0,18758.0,3688.0,12.0,199.0,2253.0,140.0,1448.0476400920288
2025-07-16T00:00:00.000000,79.0,16,63,56.0,0.0,7.0,26431.0,4089.0,131373.0,30266.0,0.0,0.0,13174.0,2101.0,11.0,383.0,3690.0,176.0,3506.3857812309725
2025-07-17T00:00:00.000000,62.0,8,54,42.0,3.0,4.0,14750.0,2882.0,138055.0,32856.0,5698.0,1200.0,6825.0,1184.0,4.0,156.0,644.0,104.0,2800.3356125337336
