Day,Total_Posts,Total_Questions,Total_Answers,Active_Users,Total_Unanswered_Q,Total_Accepted_Q,Sum_Len_Q,Sum_CodeLen_Q,Sum_Len_A,Sum_CodeLen_A,Sum_Len_Unanswered_Q,Sum_CodeLen_Unanswered_Q,Sum_Len_Q_with_Accepted,Sum_CodeLen_Q_with_Accepted,Sum_Answers_on_Accepted_Q,Sum_Score,Sum_Views,Sum_Comments,Sum_Readability
2023-11-07T00:00:00.000000,175.0,127,48,147.0,44.0,43.0,173647.0,29920.0,60982.0,18462.0,67176.0,10019.0,63082.0,12198.0,58.0,250.0,18070.0,422.0,9856.333413507618
2023-11-08T00:00:00.000000,150.0,113,37,144.0,41.0,42.0,125927.0,20511.0,50869.0,9074.0,50271.0,9321.0,41659.0,6142.0,58.0,175.0,17491.0,353.0,7387.11515247142
2023-11-09T00:00:00.000000,149.0,113,36,145.0,52.0,32.0,152672.0,26979.0,57936.0,9052.0,75710.0,14804.0,39105.0,7040.0,42.0,144.0,16588.0,319.0,7201.8109007404755
2023-11-10T00:00:00.000000,163.0,112,51,133.0,39.0,44.0,150003.0,23862.0,84040.0,22113.0,53563.0,9122.0,55859.0,9092.0,63.0,210.0,15907.0,354.0,8534.48720098518
2023-11-11T00:00:00.000000,126.0,99,27,111.0,25.0,44.0,119513.0,22248.0,39032.0,9245.0,33464.0,6411.0,57889.0,11804.0,51.0,152.0,14552.0,339.0,7081.073801872953
2023-11-12T00:00:00.000000,152.0,110,42,127.0,33.0,42.0,133254.0,25004.0,48177.0,10623.0,47501.0,10931.0,46461.0,8805.0,53.0,187.0,16352.0,346.0,8787.242367701796
2023-11-13T00:00:00.000000,162.0,132,30,143.0,53.0,41.0,166311.0,33210.0,40234.0,8489.0,69643.0,14024.0,51272.0,13724.0,62.0,203.0,17407.0,396.0,8829.442385563141
2023-11-14T00:00:00.000000,178.0,139,39,162.0,61.0,43.0,199794.0,36342.0,66385.0,16057.0,87441.0,17468.0,66353.0,12078.0,54.0,224.0,21234.0,422.0,9549.197612623168
2023-11-15T00:00:00.000000,190.0,155,35,174.0,64.0,51.0,204101.0,34572.0,49814.0,10804.0,86038.0,15138.0,76971.0,12575.0,64.0,221.0,38864.0,481.0,10224.392318361504
2023-11-16T00:00:00.000000,183.0,136,47,172.0,51.0,51.0,179325.0,33048.0,71920.0,15509.0,71699.0,13971.0,69031.0,13675.0,70.0,242.0,33708.0,419.0,9933.900957910788
2023-11-17T00:00:00.000000,142.0,107,35,127.0,30.0,39.0,166749.0,27663.0,51234.0,10467.0,47557.0,8383.0,61838.0,8604.0,60.0,163.0,19636.0,374.0,7458.59486757039
2023-11-18T00:00:00.000000,132.0,103,29,125.0,47.0,29.0,133259.0,25241.0,44274.0,8991.0,68756.0,13164.0,36963.0,6908.0,38.0,101.0,14322.0,346.0,7201.7033269624935
2023-11-19T00:00:00.000000,160.0,121,39,137.0,38.0,44.0,156531.0,27520.0,57053.0,9972.0,42461.0,6966.0,54086.0,9522.0,60.0,131.0,16737.0,344.0,7816.656587711323
2023-11-20T00:00:00.000000,180.0,130,50,152.0,46.0,51.0,188658.0,34972.0,79687.0,17913.0,66567.0,11652.0,73887.0,15011.0,68.0,244.0,21818.0,442.0,9862.749081266405
2023-11-21T00:00:00.000000,181.0,144,37,163.0,58.0,53.0,190087.0,32993.0,41371.0,8318.0,91317.0,16375.0,67323.0,9580.0,72.0,197.0,25317.0,419.0,10339.603641049125
2023-11-22T00:00:00.000000,161.0,117,44,140.0,44.0,49.0,179837.0,28673.0,74437.0,13165.0,58870.0,9975.0,64722.0,10144.0,60.0,174.0,15458.0,383.0,9138.29009238543
2023-11-23T00:00:00.000000,133.0,103,30,123.0,36.0,34.0,158920.0,28286.0,43170.0,9255.0,66053.0,10953.0,55836.0,11304.0,41.0,144.0,16107.0,363.0,7698.933374124542
2023-11-24T00:00:00.000000,143.0,104,39,118.0,32.0,36.0,144186.0,22376.0,56916.0,13975.0,56934.0,7707.0,51957.0,9048.0,45.0,147.0,17108.0,340.0,7755.824454949833
2023-11-25T00:00:00.000000,124.0,84,40,102.0,29.0,34.0,120235.0,20167.0,63214.0,11004.0,46812.0,8468.0,50277.0,7743.0,43.0,155.0,17366.0,278.0,6714.683225813882
2023-11-26T00:00:00.000000,146.0,114,32,137.0,34.0,43.0,147287.0,20542.0,46931.0,10138.0,46301.0,6586.0,51173.0,9165.0,71.0,223.0,20937.0,404.0,8141.379489516713
2023-11-27T00:00:00.000000,164.0,127,37,145.0,49.0,49.0,175185.0,30990.0,57492.0,7151.0,64916.0,13083.0,81797.0,15098.0,65.0,217.0,21904.0,448.0,8848.131195811258
2023-11-28T00:00:00.000000,164.0,124,40,144.0,41.0,49.0,183704.0,35546.0,73081.0,25835.0,70572.0,14494.0,72576.0,11812.0,65.0,254.0,18516.0,430.0,8096.7352272602775
2023-11-29T00:00:00.000000,206.0,157,49,188.0,65.0,52.0,223604.0,39357.0,88219.0,23714.0,102348.0,16411.0,67814.0,12473.0,79.0,222.0,23960.0,527.0,11670.442521112738
2023-11-30T00:00:00.000000,198.0,133,65,163.0,42.0,57.0,164951.0,27505.0,93372.0,16826.0,53911.0,9608.0,71583.0,11864.0,81.0,221.0,20293.0,469.0,11020.352656831701
2023-12-01T00:00:00.000000,152.0,124,28,141.0,39.0,52.0,174911.0,29165.0,38102.0,9176.0,63801.0,10742.0,67941.0,12324.0,79.0,181.0,17288.0,374.0,8399.468575549796
2023-12-02T00:00:00.000000,108.0,88,20,99.0,30.0,32.0,141903.0,26712.0,24099.0,3985.0,49234.0,7503.0,54685.0,10044.0,45.0,118.0,12098.0,307.0,5338.060296380244
2023-12-03T00:00:00.000000,144.0,103,41,128.0,23.0,47.0,134145.0,23410.0,48945.0,9034.0,35846.0,6697.0,58880.0,12372.0,66.0,153.0,22305.0,330.0,8036.251885691129
2023-12-04T00:00:00.000000,148.0,110,38,138.0,38.0,37.0,152595.0,30665.0,65412.0,16691.0,52916.0,9353.0,59190.0,12005.0,49.0,196.0,19823.0,262.0,8033.619855734206
2023-12-05T00:00:00.000000,146.0,113,33,135.0,40.0,49.0,151291.0,28747.0,45325.0,9712.0,67548.0,12534.0,60749.0,10605.0,71.0,201.0,21329.0,333.0,7936.39706865992
2023-12-06T00:00:00.000000,161.0,118,43,139.0,38.0,50.0,170524.0,35635.0,62620.0,12681.0,64116.0,15167.0,68812.0,13087.0,66.0,193.0,18634.0,393.0,8687.518778031657
2023-12-07T00:00:00.000000,190.0,137,53,145.0,45.0,43.0,185415.0,37595.0,113091.0,28797.0,65943.0,13770.0,53577.0,9902.0,65.0,271.0,27977.0,473.0,9487.682364854914
2023-12-08T00:00:00.000000,164.0,118,46,145.0,39.0,51.0,146867.0,30535.0,78663.0,13622.0,51792.0,9116.0,71487.0,16968.0,63.0,150.0,14222.0,383.0,8900.820083493241
2023-12-09T00:00:00.000000,138.0,103,35,128.0,36.0,36.0,125264.0,21523.0,48012.0,13368.0,51048.0,9632.0,41722.0,7289.0,51.0,153.0,13301.0,312.0,7717.660520810494
2023-12-10T00:00:00.000000,135.0,93,42,113.0,30.0,28.0,100345.0,16493.0,51528.0,14571.0,34420.0,5368.0,25279.0,4774.0,35.0,132.0,11308.0,298.0,6974.769206520824
2023-12-11T00:00:00.000000,152.0,121,31,140.0,33.0,55.0,171018.0,36389.0,48355.0,10843.0,43648.0,9728.0,83362.0,16154.0,71.0,185.0,18189.0,446.0,8245.316476965723
2023-12-12T00:00:00.000000,171.0,125,46,156.0,43.0,56.0,193219.0,32618.0,60089.0,10944.0,76327.0,11265.0,78026.0,14899.0,74.0,252.0,21639.0,355.0,9174.666868306278
2023-12-13T00:00:00.000000,129.0,98,31,117.0,36.0,36.0,121402.0,21013.0,46246.0,9112.0,56843.0,9442.0,38256.0,7557.0,46.0,130.0,12616.0,329.0,7306.184920948117
2023-12-14T00:00:00.000000,164.0,122,42,144.0,44.0,43.0,168223.0,30274.0,50692.0,7674.0,65876.0,10170.0,64962.0,14241.0,59.0,228.0,26843.0,368.0,8847.027243934775
2023-12-15T00:00:00.000000,131.0,86,45,116.0,27.0,38.0,134905.0,26384.0,60275.0,11663.0,52773.0,12593.0,57031.0,10144.0,47.0,144.0,13469.0,331.0,6344.9055057507585
2023-12-16T00:00:00.000000,134.0,96,38,113.0,27.0,39.0,138028.0,23027.0,46190.0,8999.0,49047.0,8601.0,54908.0,8060.0,58.0,178.0,14196.0,341.0,6891.70151412648
2023-12-17T00:00:00.000000,140.0,104,36,124.0,42.0,42.0,127560.0,20928.0,63787.0,13187.0,49573.0,7234.0,53639.0,10540.0,48.0,142.0,15969.0,354.0,8030.080319737154
2023-12-18T00:00:00.000000,146.0,108,38,127.0,42.0,40.0,156663.0,28029.0,52069.0,8969.0,60952.0,10278.0,59183.0,12398.0,61.0,188.0,15635.0,363.0,8767.709668411748
2023-12-19T00:00:00.000000,177.0,114,63,157.0,32.0,51.0,145783.0,27419.0,117922.0,22317.0,41624.0,6859.0,60437.0,13272.0,82.0,215.0,19787.0,383.0,10200.287957629787
2023-12-20T00:00:00.000000,139.0,100,39,119.0,42.0,29.0,123689.0,23191.0,80410.0,13988.0,52514.0,9598.0,36433.0,6971.0,40.0,198.0,12807.0,250.0,7382.561990310887
2023-12-21T00:00:00.000000,131.0,103,28,109.0,27.0,49.0,162611.0,30079.0,36902.0,6544.0,43642.0,9396.0,74908.0,13514.0,72.0,140.0,16493.0,400.0,6920.148070855483
2023-12-22T00:00:00.000000,112.0,87,25,99.0,25.0,43.0,121928.0,23680.0,37576.0,8616.0,37621.0,6126.0,60866.0,13938.0,54.0,132.0,16440.0,262.0,5994.378433996871
2023-12-23T00:00:00.000000,116.0,76,40,94.0,15.0,37.0,105882.0,21117.0,92793.0,29274.0,20054.0,3707.0,48502.0,10140.0,56.0,145.0,11457.0,236.0,6171.271649426426
2023-12-24T00:00:00.000000,110.0,78,32,103.0,21.0,34.0,93147.0,16194.0,50119.0,13735.0,25648.0,4638.0,47837.0,8071.0,44.0,127.0,13643.0,249.0,6427.3232406943225
2023-12-25T00:00:00.000000,99.0,66,33,83.0,16.0,34.0,87299.0,13154.0,66417.0,16952.0,25446.0,2866.0,39187.0,6548.0,54.0,149.0,12029.0,235.0,5834.778220596168
2023-12-26T00:00:00.000000,114.0,85,29,98.0,22.0,41.0,126912.0,22278.0,54271.0,11260.0,37088.0,5768.0,66576.0,13319.0,53.0,124.0,15871.0,242.0,6070.39568732128
2023-12-27T00:00:00.000000,118.0,94,24,101.0,26.0,41.0,165240.0,30168.0,41116.0,6995.0,66355.0,14392.0,50861.0,8075.0,60.0,144.0,13663.0,268.0,6908.053672647937
2023-12-28T00:00:00.000000,118.0,87,31,98.0,24.0,40.0,127219.0,21534.0,42663.0,5836.0,41519.0,7015.0,51998.0,8256.0,51.0,133.0,12988.0,316.0,6070.4762266184625
2023-12-29T00:00:00.000000,168.0,108,60,134.0,29.0,52.0,160987.0,28011.0,112609.0,24872.0,45201.0,8417.0,78389.0,13807.0,79.0,181.0,18391.0,415.0,8971.68446222542
2023-12-30T00:00:00.000000,132.0,102,30,106.0,25.0,46.0,146446.0,28548.0,44929.0,6832.0,39984.0,7119.0,57447.0,10101.0,65.0,192.0,22593.0,365.0,7894.987547104892
2023-12-31T00:00:00.000000,99.0,67,32,80.0,14.0,33.0,85472.0,14073.0,51400.0,9425.0,15846.0,2553.0,43223.0,6837.0,50.0,130.0,11186.0,268.0,5966.978075642355
2024-01-01T00:00:00.000000,87.0,60,27,78.0,18.0,26.0,121829.0,24360.0,62016.0,14961.0,24455.0,3176.0,44873.0,7417.0,39.0,131.0,8583.0,258.0,4807.02598010684
2024-01-02T00:00:00.000000,142.0,88,54,122.0,18.0,40.0,104611.0,17873.0,80898.0,16610.0,23098.0,3861.0,49928.0,8675.0,51.0,157.0,13690.0,276.0,7464.79998493333
2024-01-03T00:00:00.000000,131.0,89,42,116.0,34.0,36.0,131786.0,25995.0,68116.0,12824.0,50681.0,9313.0,52537.0,9324.0,54.0,164.0,11609.0,295.0,6401.5923007981755
2024-01-04T00:00:00.000000,131.0,96,35,122.0,27.0,37.0,137888.0,22658.0,68264.0,15077.0,50501.0,8606.0,51327.0,8431.0,47.0,157.0,13610.0,329.0,6127.8317401762315
2024-01-05T00:00:00.000000,154.0,117,37,138.0,27.0,55.0,208756.0,36737.0,63939.0,13472.0,52404.0,8883.0,101099.0,15400.0,72.0,221.0,17895.0,383.0,8125.533610869454
2024-01-06T00:00:00.000000,120.0,91,29,101.0,24.0,44.0,144467.0,23063.0,52015.0,9626.0,38117.0,5948.0,65316.0,11387.0,64.0,128.0,13221.0,263.0,5198.259152053625
2024-01-07T00:00:00.000000,133.0,100,33,127.0,25.0,54.0,149754.0,27145.0,50959.0,14755.0,36794.0,7298.0,89841.0,15660.0,69.0,192.0,15521.0,294.0,7257.764892060902
2024-01-08T00:00:00.000000,157.0,108,49,137.0,33.0,41.0,157450.0,27343.0,119167.0,31006.0,49119.0,10591.0,70555.0,12281.0,46.0,160.0,16580.0,356.0,8655.423933981361
2024-01-09T00:00:00.000000,144.0,114,30,134.0,26.0,53.0,164137.0,29871.0,58432.0,21849.0,49545.0,10621.0,73269.0,13703.0,74.0,142.0,21642.0,385.0,8093.813822118785
2024-01-10T00:00:00.000000,164.0,124,40,137.0,38.0,45.0,172951.0,30611.0,88140.0,14636.0,71885.0,12169.0,57300.0,10117.0,54.0,161.0,14959.0,356.0,8724.54640770465
2024-01-11T00:00:00.000000,131.0,98,33,118.0,29.0,47.0,144166.0,31433.0,56202.0,12054.0,46168.0,10253.0,70122.0,14214.0,69.0,109.0,14061.0,296.0,6858.168635845518
2024-01-12T00:00:00.000000,129.0,93,36,111.0,29.0,42.0,137502.0,28728.0,48734.0,9744.0,46640.0,10910.0,57769.0,12214.0,56.0,125.0,11789.0,285.0,7311.653821743363
2024-01-13T00:00:00.000000,119.0,87,32,107.0,24.0,35.0,132834.0,29164.0,48264.0,8267.0,47576.0,9958.0,47385.0,9299.0,58.0,149.0,15124.0,314.0,6575.749705913595
2024-01-14T00:00:00.000000,135.0,102,33,121.0,35.0,39.0,181378.0,29687.0,41559.0,9666.0,45552.0,8236.0,101234.0,15486.0,47.0,148.0,12208.0,316.0,7355.520141975984
2024-01-15T00:00:00.000000,173.0,133,40,151.0,46.0,58.0,178087.0,32580.0,82822.0,14766.0,62930.0,11616.0,77472.0,13905.0,85.0,178.0,20696.0,448.0,10509.704959476403
2024-01-16T00:00:00.000000,166.0,117,49,144.0,39.0,47.0,151494.0,33142.0,63861.0,13713.0,62549.0,16753.0,56864.0,9995.0,64.0,190.0,17398.0,354.0,9283.40363669923
2024-01-17T00:00:00.000000,175.0,123,52,149.0,44.0,46.0,151777.0,26812.0,83988.0,25722.0,55412.0,9369.0,63759.0,13530.0,59.0,167.0,15542.0,387.0,10129.880831621529
2024-01-18T00:00:00.000000,137.0,104,33,119.0,29.0,44.0,134224.0,22558.0,36733.0,9172.0,43766.0,7562.0,53910.0,9283.0,73.0,135.0,13660.0,293.0,7724.320073595378
2024-01-19T00:00:00.000000,115.0,90,25,106.0,27.0,44.0,122728.0,19623.0,34012.0,7058.0,35812.0,5342.0,63633.0,10813.0,71.0,142.0,13979.0,259.0,6263.794138280172
2024-01-20T00:00:00.000000,117.0,88,29,104.0,29.0,29.0,142846.0,21493.0,56693.0,8586.0,45167.0,7367.0,58566.0,8657.0,42.0,139.0,12782.0,264.0,6587.335382614868
2024-01-21T00:00:00.000000,135.0,92,43,107.0,32.0,30.0,121105.0,21824.0,63858.0,14347.0,43205.0,7952.0,41736.0,9210.0,38.0,191.0,16193.0,303.0,7925.774670854165
2024-01-22T00:00:00.000000,146.0,102,44,127.0,36.0,43.0,136578.0,22052.0,64931.0,11697.0,46614.0,7402.0,51047.0,9014.0,55.0,168.0,13353.0,400.0,8033.153962011496
2024-01-23T00:00:00.000000,137.0,109,28,122.0,31.0,45.0,170131.0,30517.0,38396.0,5232.0,51730.0,12088.0,69956.0,10712.0,65.0,165.0,13921.0,308.0,7028.471674372946
2024-01-24T00:00:00.000000,125.0,100,25,115.0,31.0,41.0,139513.0,25978.0,26761.0,3967.0,44440.0,8302.0,62964.0,9749.0,57.0,142.0,15880.0,329.0,6632.891143419647
2024-01-25T00:00:00.000000,124.0,100,24,112.0,32.0,40.0,140522.0,22933.0,24816.0,4443.0,48223.0,9165.0,54945.0,7626.0,56.0,123.0,14543.0,327.0,6527.853266589834
2024-01-26T00:00:00.000000,107.0,85,22,98.0,28.0,36.0,138709.0,22680.0,27862.0,4880.0,38177.0,7480.0,70411.0,8864.0,48.0,93.0,11054.0,294.0,5304.508736418496
2024-01-27T00:00:00.000000,133.0,91,42,105.0,35.0,32.0,134978.0,27484.0,58319.0,12544.0,57065.0,13761.0,49513.0,8948.0,42.0,151.0,13332.0,324.0,7242.242240359115
2024-01-28T00:00:00.000000,160.0,115,45,128.0,37.0,37.0,167568.0,30573.0,66327.0,14263.0,65902.0,11689.0,50029.0,9564.0,54.0,200.0,15981.0,397.0,9251.930578263029
2024-01-29T00:00:00.000000,114.0,90,24,106.0,39.0,32.0,139158.0,29112.0,31551.0,4571.0,66765.0,12929.0,51682.0,13533.0,40.0,118.0,11076.0,285.0,6258.752453708138
2024-01-30T00:00:00.000000,129.0,99,30,118.0,28.0,42.0,138997.0,28124.0,46982.0,8072.0,36016.0,4709.0,68911.0,16081.0,54.0,152.0,15277.0,330.0,7320.51698836091
2024-01-31T00:00:00.000000,135.0,101,34,116.0,22.0,53.0,149243.0,25177.0,63829.0,24380.0,31960.0,5215.0,77909.0,13388.0,83.0,175.0,15589.0,308.0,7768.213682227704
2024-02-01T00:00:00.000000,144.0,108,36,127.0,31.0,49.0,127842.0,19078.0,54348.0,12841.0,35891.0,4776.0,62469.0,9462.0,65.0,168.0,17254.0,330.0,7420.85024654329
2024-02-02T00:00:00.000000,121.0,91,30,112.0,23.0,48.0,119476.0,22168.0,43328.0,11294.0,33073.0,8739.0,55406.0,9486.0,66.0,164.0,13514.0,301.0,6602.510080476126
2024-02-03T00:00:00.000000,129.0,104,25,109.0,30.0,50.0,145363.0,26733.0,44534.0,9992.0,47931.0,11673.0,67287.0,11308.0,75.0,146.0,13829.0,335.0,7224.344107860003
2024-02-04T00:00:00.000000,135.0,105,30,118.0,31.0,38.0,132667.0,25101.0,39545.0,8821.0,47348.0,12513.0,39949.0,6146.0,54.0,147.0,17876.0,369.0,7569.9796210594095
2024-02-05T00:00:00.000000,133.0,97,36,127.0,26.0,42.0,122235.0,22647.0,59079.0,14140.0,34923.0,7188.0,54137.0,9627.0,55.0,151.0,14019.0,303.0,7405.81938866539
2024-02-06T00:00:00.000000,167.0,123,44,145.0,41.0,43.0,159807.0,24754.0,46102.0,9393.0,59690.0,9252.0,52353.0,8302.0,70.0,242.0,21028.0,471.0,8962.929334030383
2024-02-07T00:00:00.000000,146.0,107,39,129.0,43.0,35.0,138639.0,26245.0,52321.0,10731.0,53043.0,8923.0,55205.0,12368.0,56.0,216.0,19814.0,351.0,7063.883846407153
2024-02-08T00:00:00.000000,170.0,122,48,151.0,32.0,47.0,161317.0,32677.0,65343.0,13637.0,45682.0,10960.0,71690.0,14288.0,63.0,180.0,16616.0,393.0,9433.659817732934
2024-02-09T00:00:00.000000,129.0,99,30,116.0,31.0,37.0,126615.0,22672.0,43091.0,9773.0,45387.0,8075.0,41634.0,7348.0,50.0,106.0,14974.0,324.0,6882.955728939436
2024-02-10T00:00:00.000000,123.0,96,27,120.0,26.0,40.0,125155.0,25911.0,28931.0,6873.0,40758.0,11661.0,47518.0,9438.0,54.0,119.0,13480.0,288.0,6661.131638092349
2024-02-11T00:00:00.000000,149.0,109,40,118.0,37.0,37.0,176932.0,29346.0,54212.0,9325.0,73879.0,9552.0,48543.0,7831.0,53.0,164.0,26587.0,346.0,8259.761735298118
2024-02-12T00:00:00.000000,114.0,80,34,104.0,23.0,35.0,116983.0,24362.0,68592.0,17268.0,33501.0,6273.0,49072.0,8403.0,55.0,130.0,11415.0,279.0,6179.326600375255
2024-02-13T00:00:00.000000,123.0,99,24,117.0,36.0,37.0,145381.0,24794.0,47412.0,15207.0,51088.0,7184.0,60768.0,11229.0,46.0,117.0,15646.0,287.0,6620.816232759181
2024-02-14T00:00:00.000000,130.0,100,30,120.0,37.0,37.0,153700.0,27752.0,59291.0,10700.0,59041.0,10877.0,64976.0,11999.0,48.0,155.0,13168.0,317.0,7201.226885550803
2024-02-15T00:00:00.000000,153.0,113,40,134.0,39.0,44.0,166491.0,30442.0,46988.0,9306.0,60623.0,11734.0,59123.0,11148.0,57.0,144.0,17480.0,359.0,8342.012137779788
2024-02-16T00:00:00.000000,152.0,117,35,139.0,31.0,44.0,158532.0,30316.0,64945.0,13764.0,44407.0,6797.0,45500.0,9244.0,55.0,156.0,16079.0,344.0,8120.106757696427
2024-02-17T00:00:00.000000,146.0,105,41,129.0,23.0,51.0,195520.0,34987.0,42249.0,7360.0,41032.0,7336.0,106861.0,17573.0,78.0,161.0,15584.0,377.0,8481.796229076586
2024-02-18T00:00:00.000000,132.0,90,42,110.0,11.0,48.0,109153.0,17996.0,64051.0,13784.0,10271.0,2204.0,58011.0,10759.0,66.0,185.0,19425.0,308.0,7786.97226350794
2024-02-19T00:00:00.000000,160.0,117,43,136.0,28.0,48.0,146246.0,27820.0,93910.0,19941.0,33796.0,5136.0,65097.0,12636.0,60.0,176.0,16962.0,350.0,7629.62321242437
2024-02-20T00:00:00.000000,149.0,105,44,134.0,30.0,42.0,140973.0,23045.0,86492.0,17441.0,46840.0,7975.0,51489.0,7803.0,64.0,173.0,13961.0,377.0,8361.669422123266
2024-02-21T00:00:00.000000,152.0,122,30,134.0,40.0,49.0,182378.0,34953.0,62128.0,11073.0,76697.0,15936.0,70257.0,12539.0,73.0,149.0,20472.0,401.0,8297.00875476069
2024-02-22T00:00:00.000000,165.0,119,46,145.0,34.0,43.0,148688.0,27574.0,62545.0,12454.0,51806.0,10515.0,54992.0,9804.0,61.0,155.0,16278.0,325.0,8363.54440700649
2024-02-23T00:00:00.000000,148.0,107,41,135.0,32.0,44.0,146119.0,24647.0,71071.0,14411.0,47126.0,7647.0,52472.0,9080.0,62.0,163.0,15913.0,366.0,7997.415755506578
2024-02-24T00:00:00.000000,117.0,82,35,96.0,30.0,27.0,106078.0,18502.0,44526.0,8984.0,40165.0,7197.0,36360.0,6286.0,43.0,120.0,13199.0,246.0,6481.802968497
2024-02-25T00:00:00.000000,144.0,109,35,131.0,34.0,45.0,152540.0,26255.0,50478.0,9001.0,49847.0,9121.0,66609.0,11912.0,61.0,150.0,18105.0,297.0,7718.8288331162175
2024-02-26T00:00:00.000000,144.0,113,31,135.0,38.0,42.0,163471.0,27016.0,40159.0,7518.0,56952.0,10383.0,59159.0,7943.0,53.0,165.0,15442.0,389.0,7728.465260171935
2024-02-27T00:00:00.000000,144.0,117,27,128.0,46.0,47.0,151955.0,27640.0,44722.0,9581.0,70657.0,13677.0,53706.0,9886.0,63.0,114.0,15250.0,394.0,7755.533529622611
2024-02-28T00:00:00.000000,130.0,112,18,126.0,40.0,44.0,137590.0,25185.0,35593.0,7442.0,53060.0,8141.0,44555.0,7741.0,61.0,159.0,18422.0,357.0,7230.813062150434
2024-02-29T00:00:00.000000,131.0,92,39,117.0,17.0,48.0,131895.0,28128.0,65877.0,10689.0,23683.0,6706.0,65304.0,13025.0,78.0,141.0,11073.0,278.0,7520.644312675168
2024-03-01T00:00:00.000000,140.0,98,42,122.0,33.0,45.0,143749.0,28099.0,75715.0,12497.0,45201.0,7331.0,73961.0,15450.0,57.0,139.0,11388.0,369.0,7035.226991924762
2024-03-02T00:00:00.000000,107.0,85,22,95.0,20.0,38.0,119296.0,20812.0,34409.0,6394.0,37320.0,5076.0,54192.0,10573.0,54.0,116.0,10130.0,252.0,5594.316337161085
2024-03-03T00:00:00.000000,106.0,79,27,94.0,23.0,35.0,128815.0,24561.0,53281.0,13177.0,40126.0,6061.0,62639.0,14793.0,43.0,105.0,8518.0,275.0,5886.979351109362
2024-03-04T00:00:00.000000,113.0,92,21,109.0,25.0,41.0,141228.0,26647.0,46784.0,18297.0,46541.0,6964.0,62290.0,11593.0,55.0,124.0,12068.0,278.0,4752.797217275492
2024-03-05T00:00:00.000000,159.0,116,43,128.0,30.0,47.0,172497.0,31109.0,66380.0,12994.0,44825.0,7955.0,67522.0,12636.0,59.0,168.0,14659.0,321.0,9548.12857019528
2024-03-06T00:00:00.000000,117.0,91,26,112.0,34.0,29.0,115724.0,20893.0,34845.0,7956.0,45151.0,7007.0,41887.0,7362.0,38.0,124.0,14432.0,317.0,6386.872018501079
2024-03-07T00:00:00.000000,152.0,110,42,127.0,34.0,45.0,135605.0,26211.0,81019.0,35085.0,43878.0,7266.0,52354.0,10890.0,77.0,152.0,14918.0,338.0,8495.131609129634
2024-03-08T00:00:00.000000,146.0,103,43,129.0,38.0,36.0,150872.0,29289.0,41072.0,8984.0,54744.0,10893.0,56657.0,12068.0,46.0,166.0,11975.0,362.0,7988.196664644076
2024-03-09T00:00:00.000000,136.0,104,32,125.0,35.0,42.0,144849.0,24633.0,33224.0,6033.0,53797.0,7725.0,48568.0,8029.0,55.0,120.0,14100.0,340.0,7494.8796239979265
2024-03-10T00:00:00.000000,121.0,90,31,106.0,25.0,35.0,116199.0,23478.0,43585.0,9015.0,34606.0,5809.0,47866.0,10223.0,50.0,128.0,11623.0,236.0,6903.909643870848
2024-03-11T00:00:00.000000,141.0,101,40,126.0,35.0,40.0,133837.0,31373.0,50777.0,10379.0,45897.0,11660.0,55000.0,11585.0,55.0,176.0,15616.0,374.0,8175.292932311289
2024-03-12T00:00:00.000000,170.0,130,40,147.0,38.0,48.0,197334.0,32151.0,48792.0,13163.0,64751.0,10789.0,63770.0,9980.0,61.0,201.0,18516.0,422.0,8993.082720943125
2024-03-13T00:00:00.000000,140.0,114,26,131.0,31.0,50.0,161649.0,26792.0,33915.0,7791.0,43416.0,7524.0,71307.0,14557.0,58.0,163.0,12916.0,375.0,7208.454923347545
2024-03-14T00:00:00.000000,127.0,97,30,118.0,34.0,40.0,133563.0,27433.0,62099.0,12382.0,45325.0,6311.0,53692.0,9290.0,54.0,119.0,14877.0,282.0,6910.602630430075
2024-03-15T00:00:00.000000,116.0,86,30,97.0,25.0,35.0,123486.0,18799.0,60815.0,9584.0,34231.0,4510.0,47838.0,7229.0,46.0,151.0,9876.0,324.0,6660.981650073385
2024-03-16T00:00:00.000000,113.0,75,38,93.0,23.0,27.0,102854.0,18767.0,52260.0,12322.0,28344.0,4936.0,38919.0,7767.0,39.0,96.0,7401.0,228.0,6282.909180831547
2024-03-17T00:00:00.000000,123.0,98,25,111.0,25.0,45.0,112357.0,19983.0,34961.0,12038.0,36288.0,5366.0,45095.0,8733.0,64.0,130.0,14088.0,335.0,7137.2341202226935
2024-03-18T00:00:00.000000,136.0,102,34,124.0,35.0,34.0,152889.0,28050.0,56362.0,14780.0,49546.0,8690.0,53930.0,10153.0,52.0,181.0,15814.0,352.0,7223.613133503714
2024-03-19T00:00:00.000000,154.0,122,32,136.0,39.0,44.0,153133.0,25378.0,50524.0,14454.0,45451.0,6963.0,58635.0,11102.0,64.0,171.0,15396.0,394.0,8426.680517037832
2024-03-20T00:00:00.000000,143.0,111,32,121.0,38.0,37.0,144582.0,27929.0,49834.0,13102.0,53278.0,9539.0,55319.0,11391.0,52.0,149.0,12805.0,317.0,7861.95698070354
2024-03-21T00:00:00.000000,153.0,120,33,134.0,34.0,49.0,176047.0,35332.0,49938.0,8517.0,52593.0,7838.0,73415.0,19930.0,69.0,208.0,24779.0,364.0,7765.269083453671
